"","x"
"18576",1.80571760792895
"18577",1.91337306889982
"18578",1.73949390348749
"18579",1.96311448121768
"18580",1.78244639592208
"18581",1.96489503649936
"18582",1.86348230841161
"18583",1.91588977609235
"18584",1.70392473147892
"18585",1.96791990595781
"18586",1.92997718676636
"18587",1.69282243768795
"18588",2.08510900748066
"18589",1.86313890889397
"18590",2.0252421785827
"18591",1.92380797072613
"18592",1.98217111846887
"18593",1.71195738549131
"18594",1.79045101048449
"18595",1.98641961572434
"18596",1.6395769540084
"18597",1.62869452683136
"18598",1.81246307982
"18599",2.04422161339884
"18600",1.79166375146721
"18601",1.80654767026888
"18602",2.06469753985924
"18603",1.8653002109134
"18604",1.99066653620686
"18605",1.93304494842026
"18606",1.95667326119918
"18607",1.9056080539746
"18608",2.14985527394269
"18609",2.11220705912784
"18610",1.95519958723978
"18611",1.75640658453755
"18612",1.95702422070885
"18613",1.81919953908576
"18614",1.80997834833693
"18615",1.89555128850235
"18616",1.7686025373163
"18617",1.89153035168972
"18618",1.90152163197062
"18619",1.86917102118696
"18620",1.88265672552446
"18621",1.84009194678612
"18622",1.62199835961647
"18623",1.93769781170867
"18624",1.86736711868374
"18625",1.87807129020673
"18626",2.00486564226973
"18627",1.8343056907086
"18628",1.95987541243791
"18629",1.87073557493444
"18630",1.8993923716724
"18631",1.72655461535673
"18632",1.8405982805755
"18633",1.79433755650304
"18634",1.58438530041338
"18635",2.10856994296887
"18636",1.92783858565685
"18637",1.80545032302798
"18638",1.76632649320867
"18639",1.80658653205792
"18640",1.81672260464232
"18641",1.88210368600211
"18642",1.90685916565944
"18643",1.55692803662283
"18644",1.80290285758572
"18645",1.91321467732074
"18646",1.78172910632694
"18647",1.8511094043717
"18648",2.02573693132582
"18649",1.89373804779281
"18650",1.8112804529316
"18651",1.73922171373176
"18652",1.74919123849209
"18653",1.95625547935791
"18654",1.84381076512291
"18655",1.78053060071208
"18656",1.88796856053186
"18657",1.99543350465063
"18658",1.80076150664325
"18659",1.80788406058763
"18660",1.68395832417831
"18661",1.76363559360942
"18662",1.96642524219589
"18663",1.91892797304661
"18664",1.67540553319117
"18665",1.87676043839963
"18666",2.07944366491459
"18667",1.63157919782187
"18668",1.94769628620527
"18669",1.85560600899804
"18670",2.02260606236872
"18671",1.93873023138658
"18672",1.87046189367067
"18673",1.77695747332381
"18674",1.98677928168708
"18675",1.83371339668332
"18676",1.67014542412727
"18677",1.82863355247807
"18678",1.85914188243817
"18679",1.84329108791191
"18680",1.88405831225456
"18681",1.84385813666208
"18682",1.95727929004795
"18683",1.80458133727734
"18684",1.98993921815709
"18685",1.76637793732137
"18686",1.90415862885479
"18687",1.95542390727837
"18688",1.89960018900726
"18689",2.18972239242796
"18690",1.98016280507126
"18691",2.01458434397475
"18692",1.87143524960561
"18693",1.87302495544758
"18694",1.86738766296484
"18695",1.65973953697487
"18696",1.86547011637297
"18697",1.96809881906062
"18698",1.69477040239661
"18699",1.99608031316667
"18700",1.730105893717
"18701",1.92962832070976
"18702",1.70745686035593
"18703",1.93094871423613
"18704",1.99346125967155
"18705",1.9566570015107
"18706",2.01157180053475
"18707",1.78682901553299
"18708",1.81214023713901
"18709",1.71668114792112
"18710",2.0397393608646
"18711",1.92157367320537
"18712",1.85844115633018
"18713",1.83795655278197
"18714",1.87839868726384
"18715",1.74216720660957
"18716",1.91540091747296
"18717",1.60204870230961
"18718",1.88288866580493
"18719",1.78695643419665
"18720",1.85566360623453
"18721",1.9297994647352
"18722",1.5701411729937
"18723",1.91604760272833
"18724",1.88462518248457
"18725",1.81100506701736
"18726",2.05565962504893
"18727",1.73996658837023
"18728",1.85733691944415
"18729",1.94864033061701
"18730",1.89833703470148
"18731",1.78169607236295
"18732",1.74394350860408
"18733",1.87528069748893
"18734",1.67692574866516
"18735",1.80459907496781
"18736",1.89660296541338
"18737",1.9126445339525
"18738",1.86740108600899
"18739",1.99677732178086
"18740",1.63720108251771
"18741",1.88441957218812
"18742",1.83671781247928
"18743",1.80629402988416
"18744",1.87898502163067
"18745",1.76794976570571
"18746",1.79607782642443
"18747",1.93651983803962
"18748",1.77331687586445
"18749",1.69465132959511
"18750",1.60228112567033
"18751",1.7907282089282
"18752",1.74976223042934
"18753",1.82928370178441
"18754",1.91222030885803
"18755",1.89496508016084
"18756",1.96786122643874
"18757",1.85991308845935
"18758",1.81533572501461
"18759",2.06127526056027
"18760",1.57349962402901
"18761",1.75746419815207
"18762",1.72929758026076
"18763",1.76472374509494
"18764",2.01651894849336
"18765",1.90831708963011
"18766",1.85006594675017
"18767",1.69802629038795
"18768",1.73328422162352
"18769",2.02431853151092
"18770",1.86090031276306
"18771",1.91707933386046
"18772",1.80195703782497
"18773",2.04156370009944
"18774",2.12459092271934
"18775",1.84899222939902
"18776",2.04534737625199
"18777",1.8916988507578
"18778",2.205578680603
"18779",2.01184503244867
"18780",1.67517137493001
"18781",1.83499216345704
"18782",1.9528411968697
"18783",1.90421716593238
"18784",1.82206829157616
"18785",1.91160800345134
"18786",1.90881691841907
"18787",2.07794512551612
"18788",1.9568549504623
"18789",1.79250100474859
"18790",1.85709196038405
"18791",1.84720041231329
"18792",1.67117117561897
"18793",1.80457340276127
"18794",1.69368964660266
"18795",1.75877416917766
"18796",2.01241165549309
"18797",1.82414927371298
"18798",1.7437868209501
"18799",1.949605248711
"18800",1.54006617784964
"18801",1.6561882701672
"18802",1.99171605522545
"18803",1.64355733635729
"18804",1.716375456809
"18805",2.044385539797
"18806",1.78494291715607
"18807",1.9841954795432
"18808",1.8891325936838
"18809",1.86863923096316
"18810",1.92026646660693
"18811",1.77022699673541
"18812",1.87097129402293
"18813",1.9282559451379
"18814",1.71689424356679
"18815",2.02566576870944
"18816",1.80959302276373
"18817",2.01514031165878
"18818",1.78467932748588
"18819",1.87619843796745
"18820",1.71372793306396
"18821",1.8327654931275
"18822",1.75682007999737
"18823",1.95999558092863
"18824",1.93487118833115
"18825",1.78630016791833
"18826",1.71214179788482
"18827",1.90024943526531
"18828",1.93042651788002
"18829",1.76407547670917
"18830",1.83903641039494
"18831",2.07901926864049
"18832",1.92959108230255
"18833",2.09600462096881
"18834",1.82852166014689
"18835",1.80717257676313
"18836",2.01501958497036
"18837",1.70279694333691
"18838",1.65687244929449
"18839",1.76059153219336
"18840",2.14603389980172
"18841",2.04832603046422
"18842",1.87156192138932
"18843",1.86754648398198
"18844",1.86744589269262
"18845",1.87151694723771
"18846",1.9454096321621
"18847",2.01374117696594
"18848",2.00406086057758
"18849",2.0231128011458
"18850",1.8704385900507
"18851",1.63725385666111
"18852",1.89228519676966
"18853",1.77684572822045
"18854",1.96181024638314
"18855",1.9800406972304
"18856",1.72033099563099
"18857",1.86572164129601
"18858",1.82805958848952
"18859",2.00858347483517
"18860",1.81782517079336
"18861",1.82759134299603
"18862",1.82413930539708
"18863",1.73503827159174
"18864",1.71266096628656
"18865",1.87798258523583
"18866",1.6649877017076
"18867",1.80558548376615
"18868",1.9904383178113
"18869",1.75795369222535
"18870",1.88226750358695
"18871",2.13103317560157
"18872",2.06092133542416
"18873",2.014571233155
"18874",1.76217203924652
"18875",2.01008577673394
"18876",1.67466687437563
"18877",1.95432843295293
"18878",2.07917325726348
"18879",1.71728399460159
"18880",1.75733170608289
"18881",1.78354641753329
"18882",1.79132247992198
"18883",1.92523309517337
"18884",1.77531387971323
"18885",1.99507109242513
"18886",2.06584747845473
"18887",1.90425254282631
"18888",1.90187257709942
"18889",1.77261379682134
"18890",1.85924466835587
"18891",1.94377939837052
"18892",1.95788123502658
"18893",1.84016796367666
"18894",2.26358631291801
"18895",1.75265176911577
"18896",1.91114016797618
"18897",2.03861513016796
"18898",1.87247737453335
"18899",1.87487807204472
"18900",2.03822307542106
"18901",1.91668508380313
"18902",2.22454507010253
"18903",1.99676197867051
"18904",1.61353264081538
"18905",1.75440705456467
"18906",1.71850509378896
"18907",1.91027075686447
"18908",1.99704785321756
"18909",1.96476940834698
"18910",1.88775058200331
"18911",2.03419142196818
"18912",2.02263561115069
"18913",1.61560434769549
"18914",1.69070584162364
"18915",1.83407615152199
"18916",1.88715810720112
"18917",1.87339691967136
"18918",1.76909830552062
"18919",1.74259098816638
"18920",2.06485998896422
"18921",1.72322234185588
"18922",2.04473815853004
"18923",1.83148820505066
"18924",1.9521076965211
"18925",2.17347225206593
"18926",1.80040409696784
"18927",1.76750831064234
"18928",1.67635619694513
"18929",1.83577362004974
"18930",1.94138362842751
"18931",1.80774831463007
"18932",1.936014477882
"18933",1.85685635218661
"18934",1.7935863006711
"18935",1.74638176413461
"18936",2.08618946929711
"18937",1.86235195271812
"18938",1.6832748361031
"18939",1.84764752418751
"18940",1.962187615966
"18941",1.80431763102801
"18942",1.91443205400359
"18943",1.7197652885078
"18944",1.99277935161786
"18945",2.1132506101739
"18946",1.65819487365726
"18947",1.81325978900575
"18948",1.90276542459555
"18949",1.95584413152556
"18950",1.7760734059696
"18951",1.85102263673
"18952",1.77360880401002
"18953",1.9588877053055
"18954",1.87841254540421
"18955",1.94064555776683
"18956",1.95008961268973
"18957",1.7117702025678
"18958",1.65708028257671
"18959",1.84630013931108
"18960",2.12540163988575
"18961",1.93531657895284
"18962",1.96982708321604
"18963",1.85541800646104
"18964",2.01826198891655
"18965",1.88325817762703
"18966",2.02754629725271
"18967",1.95027469013118
"18968",1.69128246524854
"18969",1.83439001848403
"18970",1.73645870311043
"18971",1.88857668919203
"18972",1.62720804462929
"18973",1.74498697863162
"18974",1.92780274868814
"18975",1.92709147629643
"18976",1.72842642707335
"18977",1.73056706535352
"18978",2.00207361631556
"18979",1.95530215104183
"18980",1.89940312409575
"18981",1.76925270557639
"18982",1.95587304011267
"18983",2.16747955386076
"18984",1.80795788475876
"18985",1.98120284440813
"18986",1.92394834413565
"18987",1.90500456686462
"18988",1.78284881004865
"18989",2.00577776716393
"18990",1.71121019386913
"18991",2.01006788346596
"18992",1.8944001103801
"18993",1.89856169080818
"18994",1.79382248567252
"18995",1.94452233294086
"18996",1.77281763442698
"18997",1.72078112139517
"18998",1.79484735374867
"18999",1.7021421905783
"19000",1.71403395682747
"19001",2.02046282014372
"19002",1.74791852584709
"19003",1.90905024132139
"19004",1.88835716878083
"19005",1.93852871192817
"19006",1.84214888853278
"19007",1.73876878339857
"19008",1.71731807796916
"19009",2.00106673792225
"19010",2.0697822276517
"19011",1.77542609679334
"19012",2.05067790426589
"19013",2.01349103501284
"19014",1.89231749899782
"19015",1.79619745005543
"19016",1.8920432217074
"19017",1.82849377198755
"19018",1.88151646668258
"19019",1.86046766682007
"19020",1.85138147655523
"19021",1.92541236972021
"19022",1.69482660622557
"19023",2.05639920165125
"19024",1.97127710348754
"19025",1.99786510986235
"19026",1.78009315277924
"19027",1.94970860587939
"19028",1.99264804351472
"19029",1.9001344046798
"19030",1.95658492136281
"19031",1.70890161764737
"19032",1.86399443868481
"19033",1.90245409317134
"19034",1.72384881168517
"19035",2.01996150203331
"19036",1.8974030745343
"19037",1.88181234469788
"19038",1.73032967259933
"19039",1.76274830630946
"19040",1.87241081017654
"19041",1.71911376564558
"19042",1.69637612924745
"19043",1.82697551450534
"19044",2.06658802019845
"19045",1.98100741556824
"19046",1.87400574579364
"19047",2.1270831623409
"19048",1.85306688399219
"19049",1.73609863929477
"19050",1.91144883202491
"19051",2.0522886375885
"19052",1.83777975755551
"19053",1.9663190674011
"19054",1.83967110442799
"19055",1.96271544025165
"19056",1.6263951780211
"19057",1.94088160894505
"19058",1.9937127776417
"19059",1.86140522831761
"19060",1.84468923472189
"19061",1.74237700197933
"19062",1.88006610640636
"19063",1.75501032290889
"19064",1.98721310409303
"19065",1.80749047897436
"19066",1.74420213581544
"19067",1.98019519644287
"19068",1.95760304879341
"19069",1.75041119960596
"19070",1.98717372013607
"19071",1.7843238559493
"19072",1.97693747096365
"19073",1.64009640055733
"19074",2.07740217340926
"19075",1.9604891412079
"19076",1.74020514452724
"19077",1.74971694226197
"19078",1.94183411284463
"19079",2.19345461915894
"19080",1.91370624563624
"19081",1.62934366330455
"19082",1.89030945148312
"19083",1.93325027264347
"19084",1.92476529397555
"19085",1.86612081799721
"19086",1.72378076389703
"19087",1.59739140102808
"19088",1.62437891472879
"19089",1.99112494739367
"19090",1.89472896157874
"19091",1.77324551518305
"19092",1.94792288495301
"19093",1.92514516689897
"19094",1.91279769510037
"19095",2.00270059875061
"19096",1.73373652197634
"19097",1.78591014139273
"19098",1.81013663240847
"19099",1.84255599455184
"19100",1.64517141769965
"19101",1.79395445642084
"19102",1.87273258520667
"19103",1.91608392970627
"19104",1.74008585917882
"19105",2.00588461787086
"19106",1.81831989587562
"19107",1.80159816743146
"19108",1.72419993224907
"19109",1.96646920157258
"19110",1.79697704444687
"19111",1.87229009807445
"19112",1.70550034000018
"19113",2.0037736934405
"19114",1.82344838878185
"19115",1.92529719242012
"19116",2.02220141044361
"19117",1.85891694279225
"19118",1.71719170813033
"19119",2.10987845681049
"19120",1.77256953150673
"19121",1.90051472002493
"19122",1.92919736004273
"19123",1.97653424446022
"19124",1.96186773635098
"19125",2.00487435198827
"19126",1.8620677460151
"19127",1.8569002447417
"19128",1.82464009137586
"19129",1.97105371525612
"19130",1.89380598140952
"19131",1.79127958638659
"19132",1.93095123478238
"19133",1.93042768632017
"19134",2.02446391744239
"19135",1.77272633519642
"19136",1.88175922406239
"19137",1.85335731243747
"19138",1.83905800485192
"19139",1.84062211561136
"19140",1.64988456393885
"19141",2.03896653351026
"19142",1.98650808663498
"19143",1.98728077823014
"19144",1.97432282424922
"19145",2.02612599752704
"19146",1.85016228738209
"19147",1.77291367278603
"19148",1.94128136969789
"19149",1.77366175292755
"19150",2.01830400228654
"19151",1.83847932604886
"19152",1.88187526248251
"19153",2.03440862627809
"19154",1.95867687113516
"19155",1.85880267283801
"19156",1.69359671282012
"19157",1.9069645142893
"19158",1.99578294261153
"19159",1.81538242668858
"19160",2.19365749217714
"19161",1.97819570682116
"19162",1.76391080384524
"19163",1.92232169921414
"19164",1.82218053201619
"19165",1.90502544231193
"19166",2.01946150420381
"19167",1.89824276218523
"19168",1.79291607927855
"19169",1.94614161359865
"19170",1.98658450253268
"19171",2.12171801181403
"19172",1.78445155084055
"19173",1.84993455523688
"19174",1.99089474786262
"19175",1.8858456800237
"19176",1.67682288889817
"19177",1.85715868142144
"19178",1.97717757917997
"19179",1.96694012148322
"19180",2.06558916915367
"19181",2.08354046646305
"19182",1.95534455272323
"19183",2.04849306436991
"19184",1.98607403508765
"19185",1.96324670977049
"19186",1.7982227480562
"19187",1.91598550464168
"19188",1.79585421784297
"19189",1.81981029117981
"19190",2.01297034002985
"19191",1.90266513298447
"19192",1.80974516404677
"19193",1.94151555796525
"19194",1.84244807638813
"19195",1.89511996442605
"19196",2.00823016310696
"19197",2.00640069207686
"19198",1.79272377125799
"19199",1.90702940938303
"19200",1.87803168231621
"19201",1.74771000785969
"19202",1.75659924066986
"19203",1.68361189932706
"19204",1.8807787939802
"19205",1.96992035414919
"19206",1.85214505111274
"19207",1.82028865918036
"19208",1.86814696551524
"19209",1.69756682655337
"19210",1.89178236047749
"19211",1.98880513080651
"19212",1.67142125412337
"19213",1.86824858603273
"19214",1.53041487807636
"19215",1.88415368699001
"19216",1.99677852328227
"19217",2.00407138250853
"19218",1.8243366559669
"19219",1.73125651148287
"19220",1.83226686645375
"19221",1.88036727944742
"19222",1.77869746531334
"19223",1.90720241727525
"19224",1.99516644091959
"19225",2.0385110442358
"19226",1.70304347540824
"19227",1.96704839224067
"19228",2.00054980999785
"19229",1.97695610056727
"19230",2.01893265443044
"19231",1.91972809956967
"19232",1.64165319774518
"19233",1.7525878810652
"19234",1.70586596510545
"19235",1.87037336850631
"19236",1.72109920414163
"19237",2.00798612019701
"19238",1.8821556290532
"19239",1.81576992844655
"19240",2.00919352919118
"19241",2.09719861849633
"19242",1.97057893865433
"19243",1.94134986884482
"19244",1.80747007315949
"19245",1.8283654516778
"19246",1.9196226341752
"19247",1.86387691426892
"19248",1.9758678251465
"19249",1.74424864943057
"19250",1.51482996314445
"19251",1.96738383001261
"19252",1.80713928898352
"19253",1.68524498812289
"19254",1.87154063450432
"19255",1.75396718789856
"19256",1.95232963964741
"19257",1.59699141350723
"19258",1.95957074207815
"19259",1.98681564905544
"19260",1.8794229590128
"19261",1.86109522831523
"19262",1.8702257422635
"19263",1.99035440858124
"19264",1.77417580415988
"19265",1.74861823141884
"19266",1.95092314266627
"19267",1.83640127209277
"19268",1.91098027847053
"19269",2.08544332446267
"19270",1.86987569038613
"19271",2.01617841856121
"19272",1.65920341010601
"19273",1.90302515209007
"19274",1.75301453862706
"19275",1.79006154982436
"19276",1.79699041454788
"19277",1.77516922468763
"19278",1.90593260413384
"19279",2.03915193624132
"19280",2.10587481812775
"19281",2.04466469545764
"19282",2.02081534324176
"19283",1.88211135168664
"19284",1.78853788350441
"19285",1.81229903044175
"19286",1.86442183191271
"19287",1.80110347472398
"19288",2.05045837447529
"19289",2.01499818323974
"19290",1.79904106950847
"19291",1.83761870584452
"19292",1.84435251746702
"19293",1.92045853383207
"19294",1.74697413886564
"19295",1.78502180005674
"19296",1.86167366628053
"19297",1.85991458131127
"19298",1.72828651219237
"19299",1.92930498410386
"19300",1.7928084405301
"19301",1.82367939831576
"19302",1.68484776895464
"19303",1.90967473918385
"19304",1.80927649555128
"19305",1.67963847550713
"19306",1.91565012066514
"19307",1.95189384311547
"19308",1.9397667604055
"19309",2.07612718922211
"19310",1.87583033298856
"19311",1.8271174803887
"19312",2.10244581482023
"19313",1.69590993253608
"19314",1.96310598668099
"19315",2.03452419086241
"19316",1.89297141889219
"19317",1.84356547340559
"19318",1.86637799301462
"19319",1.78476865440407
"19320",1.81482234996619
"19321",1.9675625206252
"19322",1.80825062214597
"19323",1.75740890056738
"19324",1.83600712561751
"19325",2.27901138015533
"19326",1.88779548426472
"19327",2.14715257469359
"19328",1.83691841155472
"19329",1.89076606552719
"19330",1.70174882761013
"19331",1.96718983293123
"19332",1.89040052752781
"19333",1.85415382891015
"19334",2.00345348085886
"19335",2.17902982718356
"19336",1.92602468507091
"19337",1.69465479771719
"19338",1.95609646113551
"19339",2.01634870653987
"19340",1.91785664961431
"19341",1.93871984929977
"19342",2.06888381008495
"19343",1.67770995664269
"19344",1.64507995301659
"19345",1.6633162781195
"19346",1.80304004289277
"19347",1.82395385296876
"19348",1.92110624999139
"19349",1.87205402725289
"19350",2.02249795971908
"19351",1.70569374604179
"19352",1.86287234207215
"19353",1.85058273981593
"19354",1.97443965038232
"19355",1.97459905266035
"19356",1.87482147811454
"19357",1.96179854662927
"19358",1.78941119888647
"19359",1.80975117632187
"19360",1.96861268193519
"19361",1.70830104422344
"19362",1.87830741647741
"19363",1.65705915986601
"19364",2.00104696150636
"19365",1.76721824385747
"19366",1.84974723746321
"19367",2.13479043004475
"19368",1.82751812450188
"19369",1.69715068587983
"19370",1.95831979949468
"19371",1.78164374353086
"19372",2.16086391426583
"19373",1.82599426046048
"19374",1.9447440446599
"19375",1.62325693033944
"19376",1.83504493736094
"19377",1.97130863976611
"19378",1.80284507805071
"19379",2.0031748020293
"19380",1.84616659425604
"19381",2.17068677734837
"19382",1.9135808691496
"19383",1.92654584214131
"19384",1.92800534161504
"19385",1.75350414630369
"19386",1.88245160052038
"19387",1.74104310969154
"19388",1.96054266120497
"19389",1.70709875369358
"19390",1.82885267735412
"19391",1.75927459885196
"19392",1.78831837862246
"19393",1.77671022252073
"19394",1.91136909138251
"19395",1.93349875471403
"19396",1.85120857839887
"19397",1.89868106246123
"19398",1.94923492929481
"19399",1.82494366220051
"19400",1.82558343194804
"19401",1.78500967481028
"19402",1.79264567697614
"19403",1.89373941348823
"19404",1.8197397526618
"19405",1.82096009961465
"19406",1.54089956415437
"19407",1.85313704829877
"19408",1.89093495335283
"19409",1.72659446743396
"19410",1.92671037817136
"19411",1.9140994107906
"19412",1.54980385242512
"19413",1.9273703167611
"19414",1.70482882337182
"19415",1.90905121859589
"19416",1.83696050154242
"19417",2.08382841627192
"19418",1.94893058334656
"19419",1.94121191092861
"19420",1.8467135473422
"19421",1.80152072124392
"19422",1.63399625159381
"19423",1.7859911931858
"19424",1.74036098361949
"19425",2.0002149296302
"19426",2.21745210726868
"19427",1.89657574809661
"19428",1.87903201391344
"19429",1.72777646760527
"19430",1.84850319917059
"19431",2.15689575692575
"19432",2.05797911675973
"19433",1.79776988366149
"19434",1.84822210079571
"19435",1.67458103855503
"19436",2.18456642157949
"19437",1.8952796552592
"19438",2.16902620171113
"19439",1.88446003719693
"19440",1.65164345833028
"19441",1.87999492955954
"19442",2.13749513242354
"19443",1.92873231185281
"19444",1.99293486246515
"19445",1.62556032676467
"19446",1.9029280253536
"19447",1.78915983050602
"19448",1.86565848640061
"19449",2.02558654972232
"19450",1.72377605506425
"19451",2.09522247165885
"19452",1.91802877750609
"19453",1.99378227262796
"19454",1.62408367080412
"19455",1.74801937495951
"19456",1.7592996454065
"19457",1.97203504215041
"19458",1.99241430138828
"19459",1.73533248417142
"19460",1.70399427603764
"19461",1.80458134621905
"19462",1.80571589004271
"19463",2.03118532618595
"19464",1.8137397621016
"19465",1.93352290172918
"19466",1.73441413488671
"19467",1.88723801990419
"19468",1.81464652377116
"19469",1.98207786917966
"19470",1.89094668765495
"19471",2.22143614105464
"19472",2.12111589542549
"19473",1.84769823302739
"19474",1.90459170594036
"19475",1.88804359326886
"19476",1.83247767862764
"19477",1.95189552056049
"19478",1.87590039871873
"19479",1.81735254017143
"19480",1.93857288915806
"19481",1.83462308533762
"19482",1.78676263448802
"19483",1.80281855791221
"19484",1.89259372150459
"19485",1.84353370127176
"19486",1.71530931589073
"19487",1.92911700613519
"19488",1.68591144183205
"19489",1.93673507523021
"19490",2.08599801348907
"19491",1.77358417011147
"19492",1.93587538815297
"19493",2.02627265232488
"19494",1.77739141544103
"19495",1.90810685527275
"19496",1.80703197919921
"19497",1.8415838429688
"19498",1.84134932432656
"19499",1.90130665757196
"19500",1.86403931134037
"19501",1.84403196855627
"19502",1.78324691188972
"19503",2.21380297306854
"19504",2.00213085283341
"19505",2.17564897530182
"19506",1.88081663614602
"19507",2.24051334892247
"19508",2.11444147933059
"19509",1.71738547357376
"19510",1.64406632686997
"19511",1.99013695274075
"19512",2.10936738416641
"19513",1.89281392737739
"19514",1.79769247883264
"19515",1.89628739576119
"19516",1.81695081538666
"19517",1.84257321078128
"19518",2.27258968508657
"19519",1.77707589214708
"19520",2.0598570913701
"19521",1.88836977958211
"19522",1.94920302853876
"19523",1.73770642515305
"19524",2.14763812861781
"19525",1.79039093505729
"19526",2.15048344328247
"19527",1.84330552085148
"19528",1.8299294797365
"19529",1.88050703791441
"19530",1.74121667672608
"19531",1.646572290629
"19532",1.80124003036156
"19533",2.0003742351822
"19534",1.9806252965948
"19535",1.99531973728344
"19536",2.05344083765239
"19537",1.78044307626153
"19538",1.80120457356255
"19539",1.81654458112427
"19540",2.04103262681461
"19541",1.89070859739091
"19542",2.10109869771403
"19543",2.06737137438438
"19544",1.57903941467086
"19545",1.99044352856251
"19546",1.61234737595784
"19547",1.88167216801945
"19548",1.82313004958976
"19549",1.89599440324196
"19550",2.05711745709989
"19551",1.97580791015178
"19552",2.00166913386671
"19553",1.91337239390639
"19554",1.6149085983862
"19555",1.81313010361108
"19556",1.9511047184686
"19557",1.95805020138203
"19558",1.73269248532949
"19559",1.88868825772801
"19560",1.98634585610844
"19561",1.83548869811275
"19562",1.79074166143253
"19563",1.63762702787659
"19564",1.97167720731772
"19565",1.99867156707655
"19566",2.02886069457779
"19567",2.04014002419752
"19568",1.80085205434292
"19569",1.69154134136345
"19570",2.01765367694289
"19571",1.9668171812103
"19572",1.68800904659553
"19573",1.89880902597214
"19574",1.71685425930236
"19575",1.81922837376326
"19576",1.67908534797173
"19577",1.84850100563922
"19578",1.95878917472074
"19579",1.77833391132621
"19580",1.93458550338074
"19581",2.01577081383241
"19582",1.80419508980063
"19583",1.85677134261935
"19584",1.7601646685154
"19585",1.77353432583276
"19586",1.92903435777657
"19587",1.95180618973502
"19588",1.61526585310937
"19589",1.70010228822112
"19590",1.77409324422626
"19591",1.84049637816188
"19592",1.83506051708012
"19593",1.79131937148106
"19594",1.88022053676347
"19595",2.28102923956321
"19596",2.06655313241895
"19597",1.93179767483223
"19598",1.90411688572303
"19599",1.81567515432577
"19600",1.98939518023095
"19601",2.01680902427602
"19602",1.70914084626548
"19603",1.74956927869096
"19604",1.96270237616417
"19605",1.7750062851304
"19606",1.6745610205526
"19607",1.83059236988562
"19608",1.67785676012684
"19609",1.94768034453738
"19610",2.22738363914842
"19611",2.10314764253828
"19612",1.77938200791453
"19613",1.60884145404055
"19614",2.03384876610381
"19615",2.0537596525122
"19616",1.60714772800336
"19617",2.07085797738995
"19618",1.83898554644253
"19619",1.72869689589714
"19620",2.07336487377561
"19621",1.77665490279222
"19622",1.85335523908591
"19623",1.67040047297893
"19624",1.59798935257862
"19625",1.76517083604064
"19626",1.89910531945622
"19627",1.96717445039278
"19628",1.95271442026653
"19629",2.01395935874786
"19630",1.95969707016238
"19631",1.72338985291115
"19632",1.95468424645723
"19633",1.73161996101349
"19634",1.82047553661716
"19635",2.04258784323151
"19636",1.69171937938614
"19637",1.80429742769806
"19638",1.98078283355966
"19639",1.83385587703088
"19640",1.94866823268453
"19641",1.80629802353699
"19642",1.64120083744615
"19643",1.98047143734705
"19644",2.01145472996909
"19645",2.04527857036396
"19646",1.8504282666711
"19647",1.83267199469553
"19648",1.95084180281395
"19649",2.00532249170697
"19650",1.82447628638973
"19651",2.15964932166188
"19652",2.01391822619574
"19653",1.92733647839204
"19654",1.92322232618525
"19655",1.88005866412369
"19656",1.99015529522456
"19657",1.87721052854951
"19658",2.08479601010006
"19659",1.59697130200269
"19660",1.9010454793859
"19661",1.67810271553112
"19662",1.72697033951881
"19663",1.77983050451623
"19664",1.95751305486242
"19665",1.99384901180987
"19666",1.8123418194002
"19667",1.91725355894938
"19668",1.82512719591564
"19669",1.83811261028319
"19670",2.01894330156465
"19671",1.85868593358179
"19672",1.58940010666017
"19673",1.89585742207777
"19674",2.01441795362287
"19675",1.72232231714318
"19676",1.70510808070749
"19677",1.65229384049617
"19678",1.93073423881229
"19679",2.1746861157365
"19680",1.84715282893008
"19681",1.99434628888791
"19682",1.88044857021354
"19683",1.73807960206119
"19684",1.94599626214621
"19685",1.89941957111953
"19686",1.98605850529773
"19687",2.00877430598152
"19688",1.72770243582306
"19689",2.08223055596828
"19690",1.7922295896812
"19691",1.98406100178124
"19692",1.89455015030817
"19693",1.66144715201678
"19694",1.70850668078272
"19695",1.83228387770711
"19696",1.83522384474248
"19697",2.19338075466125
"19698",2.07053611645082
"19699",1.934205164192
"19700",1.72807669894786
"19701",1.72749152130706
"19702",1.82454982761794
"19703",1.95084055889241
"19704",1.98210456994179
"19705",2.18322134827251
"19706",1.89763912452747
"19707",1.82500078066744
"19708",1.73836956849866
"19709",2.0052417105052
"19710",1.73776141305284
"19711",1.83615130260128
"19712",1.71487641079044
"19713",1.75668675607181
"19714",1.85289732348684
"19715",1.80346191249847
"19716",1.76306975397956
"19717",1.91458929834
"19718",1.9546793008202
"19719",1.71808253673246
"19720",1.82218888062629
"19721",1.85347541045452
"19722",1.94053353511849
"19723",1.89239773490335
"19724",1.73578913254756
"19725",2.10332896244447
"19726",1.9591166705691
"19727",1.93233219847533
"19728",1.72443207228222
"19729",1.97009885916251
"19730",2.12563674086373
"19731",1.90159934212408
"19732",1.81002445287016
"19733",1.86592950466765
"19734",1.75237740639937
"19735",2.03027749190046
"19736",2.05854919408826
"19737",1.98640385424493
"19738",1.83342746237831
"19739",2.15081632196497
"19740",1.98543277465117
"19741",1.839836718093
"19742",1.88448143068607
